707400,707700,6176858948,0.0094910003,0.003826,0.000004768,0.000004768
825600,825900,6176858948,0.0169399995,0.0035969999,0.00001526,0.00001049
843600,843900,6176858948,0.0140800001,0.0038680001,0.000007629,0.00001049
2389800,2390100,6176858948,0.0200200006,0.0038600001,0,0.000009537
1664400,1664700,6176858948,0.0087130005,0.0037380001,0,0.000007629
609600,609900,6176858948,0.0112199998,0.0034940001,0.000007629,0.000009537
1285800,1286100,6176858948,0.0118399998,0.0038640001,0,0.000009537
1102200,1102500,6176858948,0.0053710002,0.0034030001,0.000001907,0.000009537
2296800,2297100,6176858948,0.0092320004,0.003609,0,0.000009537
588000,588300,6176858948,0.0107699996,0.003731,0.000001907,0.00001049
1563600,1563900,6176858948,0.0091089997,0.0037799999,0,0.000008583
2168400,2168700,6176858948,0.0085450001,0.0038719999,0,0.000009537
648600,648900,6176858948,0.0099179996,0.0037229999,0.000002861,0.000009537
2292600,2292900,6176858948,0.0053559998,0.0038409999,0,0.000009537
1093800,1094100,6176858948,0.0027310001,0.002544,0.000008583,0.000009537
2202600,2202900,6176858948,0.0099790003,0.0038600001,0,0.000009537
2079600,2079900,6176858948,0.0089419996,0.003857,0,0.000009537
71400,71700,6176858948,0.0131099997,0.0037730001,0.000001907,0.000004768
1756200,1756500,6176858948,0.006325,0.003086,0,0.000008583
747000,747300,6176858948,0.0067599998,0.003304,9.53700009632E-07,0.000009537
1504200,1504500,6176858948,0.0082860002,0.0037459999,0,0.000007629
1370400,1370700,6176858948,0.01083,0.0037380001,0,0.000007629
151800,152100,6176858948,0.00666,0.0033450001,0.000001907,0.000009537
198000,198300,6176858948,0.009048,0.0036889999,0.000002861,0.000009537
2486400,2486700,6176858948,0.0051040002,0.003513,0,0.000009537
907200,907500,6176858948,0.0122999996,0.0038719999,0.000002861,0.000009537
2241000,2241300,6176858948,0.0103599997,0.0036470001,0,0.000009537
409800,410100,6176858948,0.0052570002,0.0032039999,0.000005722,0.000009537
324000,324300,6176858948,0.0079039996,0.0036470001,0.000002861,0.000009537
1229400,1229700,6176858948,0.0071720001,0.003696,0,0.000009537
1291800,1292100,6176858948,0.0062409998,0.0038680001,0,0.000009537
1162800,1163100,6176858948,0.006821,0.0032619999,0,0.00001049
1855200,1855500,6176858948,0.008591,0.0034940001,0,0.000007629
321000,321300,6176858948,0.0246900003,0.0038069999,0.000003815,0.00001049
1497000,1497300,6176858948,0.0173599999,0.0038600001,0,0.000007629
1850400,1850700,6176858948,0.01131,0.0036929999,0,0.000007629
2338200,2338500,6176858948,0.0113500003,0.003849,0,0.000009537
857400,857700,6176858948,0.0064389999,0.0033110001,0.000001907,0.000009537
721800,722100,6176858948,0.01088,0.0038340001,0.000004768,0.000006676
2366400,2366700,6176858948,0.0092320004,0.0038030001,0,0.000009537
2042400,2042700,6176858948,0.0106800003,0.0037120001,0,0.000009537
384000,384300,6176858948,0.0149699999,0.0036929999,0.000002861,0.00001049
62400,62700,6176858948,0.0139499996,0.003822,0.00001526,0.000003815
901800,902100,6176858948,0.0093989996,0.0037730001,0.000001907,0.000009537
1196400,1196700,6176858948,0.0020679999,0.003857,0,0.000009537
140400,140700,6176858948,0.0078050001,0.003304,9.53700009632E-07,0.000009537
1654800,1655100,6176858948,0.0111199999,0.0038719999,0,0.000007629
1192200,1192500,6176858948,0.01987,0.0036889999,0,0.000009537
294600,294900,6176858948,0.0095210001,0.003727,0.000002861,0.000009537
2052000,2052300,6176858948,0.0085450001,0.0035900001,0,0.000009537
335400,335700,6176858948,0.0077439998,0.003334,0.000002861,0.000009537
1080000,1080300,6176858948,0.0042949999,0.0028840001,0.000004768,0.000009537
1253400,1253700,6176858948,0.0106800003,0.0038149999,0,0.00001049
722400,722700,6176858948,0.0076219998,0.00367,0.000004768,0.000006676
2358600,2358900,6176858948,0.009842,0.0038680001,0,0.000009537
1973400,1973700,6176858948,0.0083309999,0.003765,0,0.000009537
1329600,1329900,6176858948,0.0090030003,0.0035929999,0,0.000008583
382800,383100,6176858948,0.0087590003,0.0036009999,0.000001907,0.00001049
2076000,2076300,6176858948,0.0020069999,0.0024570001,0,0.000009537
2245800,2246100,6176858948,0.0088200001,0.003666,0,0.000009537
2464800,2465100,6176858948,0.01143,0.0037420001,0,0.000009537
1263600,1263900,6176858948,0.0075300001,0.003513,0,0.000009537
568200,568500,6176858948,0.0089570004,0.003609,0.000008583,0.000009537
84000,84300,6176858948,0.0134699997,0.0036510001,0.000002861,0.000005722
1582200,1582500,6176858948,0.00679,0.0038719999,0,0.000008583
2252400,2252700,6176858948,0.0089720003,0.0038719999,0,0.000009537
1804200,1804500,6176858948,0.0059509999,0.003571,0,0.000008583
2492400,2492700,6176858948,0.0105900001,0.0038680001,0,0.000008583
894000,894300,6176858948,0.0174599998,0.0038719999,0.000008583,0.000009537
365400,365700,6176858948,0.0226399992,0.0038680001,0.00001049,0.000009537
2381400,2381700,6176858948,0.0149800004,0.0038680001,0,0.000009537
2142600,2142900,6176858948,0.009598,0.003849,0,0.000009537
959400,959700,6176858948,0.0086519998,0.0035969999,0.000002861,0.00001049
828600,828900,6176858948,0.0069499998,0.0034789999,0.000002861,0.000009537
1168200,1168500,6176858948,0.0096129999,0.003513,0,0.000009537
1936200,1936500,6176858948,0.0106699998,0.0035669999,0,0.000008583
373800,374100,6176858948,0.002754,0.0026819999,0.000009537,0.000009537
1374000,1374300,6176858948,0.0108599998,0.00367,0,0.000008583
1697400,1697700,6176858948,0.0068660001,0.0035860001,0,0.000008583
211800,212100,6176858948,0.0099179996,0.0038719999,0.000001907,0.00001049
2388600,2388900,6176858948,0.0101199998,0.0035290001,0,0.000009537
303000,303300,6176858948,0.0119599998,0.0036319999,0.000003815,0.000009537
977400,977700,6176858948,0.0091249999,0.0037690001,0.000008583,0.000009537
1281000,1281300,6176858948,0.0082240002,0.0038640001,0,0.000009537
1416600,1416900,6176858948,0.0100999996,0.003639,0,0.000007629
520200,520500,6176858948,0.0120400004,0.0035290001,0.000002861,0.000009537
405600,405900,6176858948,0.00288,0.002636,0.000005722,0.000009537
104400,104700,6176858948,0.0045389999,0.0036889999,0.000002861,0.000008583
2256600,2256900,6176858948,0.0082090003,0.0035399999,0,0.000009537
179400,179700,6176858948,0.0084530003,0.003391,0.000004768,0.000009537
2380800,2381100,6176858948,0.0100999996,0.0038719999,0,0.000009537
1611000,1611300,6176858948,0.0089570004,0.0035250001,0,0.000007629
127200,127500,6176858948,0.0133499997,0.003517,0.000001907,0.000009537
1617000,1617300,6176858948,0.0131099997,0.0038640001,0,0.000007629
633600,633900,6176858948,0.0032500001,0.0027119999,0.000001907,0.000009537
2215800,2216100,6176858948,0.0132900001,0.0038640001,0,0.000009537
1359000,1359300,6176858948,0.0128800003,0.0038680001,0,0.000008583
2148000,2148300,6176858948,0.0049439999,0.003582,0,0.000009537
1629000,1629300,6176858948,0.0077820001,0.0036319999,0,0.000007629
1501200,1501500,6176858948,0.0092160003,0.003639,0,0.000008583
1797000,1797300,6176858948,0.0031590001,0.003002,0,0.000008583
1534200,1534500,6176858948,0.0082550002,0.0037380001,0,0.000007629
2422800,2423100,6176858948,0.01346,0.003826,0,0.000009537
2277600,2277900,6176858948,0.0062790001,0.003643,0,0.000009537
1199400,1199700,6176858948,0.0082400003,0.0037459999,0,0.00001049
2309400,2309700,6176858948,0.0155499997,0.0038340001,0,0.000009537
2095200,2095500,6176858948,0.0072019999,0.003765,0,0.000009537
2313600,2313900,6176858948,0.0108200004,0.0038719999,0,0.000009537
25800,26100,6176858948,0.0141399996,0.0038149999,0.00001431,0.000007629
349200,349500,6176858948,0.0072329999,0.0031089999,0.00001431,0.00001049
1855800,1856100,6176858948,0.0102399997,0.00349,0,0.000007629
1129200,1129500,6176858948,0.0125299999,0.003582,0.000001907,0.00001049
2293800,2294100,6176858948,0.0051270002,0.0031620001,0,0.000009537
1975800,1976100,6176858948,0.0161400009,0.0038069999,0,0.000009537
460800,461100,6176858948,0.0104799997,0.003643,0.000001907,0.000009537
1311600,1311900,6176858948,0.0072019999,0.0038640001,0,0.000008583
943200,943500,6176858948,0.0081630005,0.0036470001,0.000006676,0.00001049
2458800,2459100,6176858948,0.0064389999,0.003635,0,0.000009537
658800,659100,6176858948,0.0069269999,0.003391,0.000005722,0.00001049
2220000,2220300,6176858948,0.0137299998,0.0038719999,0,0.000009537
2337600,2337900,6176858948,0.0104499999,0.003849,0,0.000009537
882600,882900,6176858948,0.008804,0.0035250001,0.000003815,0.000009537
1908000,1908300,6176858948,0.0072630001,0.003269,0,0.000005722
1885200,1885500,6176858948,0.0042719999,0.003056,0,0.000002861
2137800,2138100,6176858948,0.0116699999,0.0037,0,0.000009537
2389200,2389500,6176858948,0.0111400001,0.003548,0,0.000009537
721200,721500,6176858948,0.0047840001,0.0029180001,0.000009537,0.000006676
473400,473700,6176858948,0.0152700003,0.0037769999,0.000004768,0.000009537
2483400,2483700,6176858948,0.0122400001,0.0038600001,0,0.000009537
361200,361500,6176858948,0.0087430002,0.0037380001,0.000001907,0.00001049
864000,864300,6176858948,0.0089109996,0.0037730001,0.00001144,0.00001049
2007600,2007900,6176858948,0.01291,0.0037120001,0,0.000009537
156000,156300,6176858948,0.0089260004,0.0033839999,0.000002861,0.00001049
1481400,1481700,6176858948,0.0062870001,0.0038719999,0,0.000008583
1124400,1124700,6176858948,0.0098569999,0.003727,0.000002861,0.000009537
1923000,1923300,6176858948,0.007034,0.003521,0,0.000006676
420000,420300,6176858948,0.0074009998,0.003334,0.000006676,0.00001049
1978200,1978500,6176858948,0.0109099997,0.0038680001,0,0.000009537
568800,569100,6176858948,0.01186,0.003727,0.000002861,0.000009537
36600,36900,6176858948,0.0067520002,0.0030400001,0.000007629,0.000007629
3600,3900,6176858948,0.009079,0.003696,0.000001907,0.000007629
677400,677700,6176858948,0.0019950001,0.0023080001,0.000006676,0.000009537
1960800,1961100,6176858948,0.0143999998,0.0038680001,0,0.000009537
1474200,1474500,6176858948,0.0088649997,0.0037120001,0,0.000008583
463200,463500,6176858948,0.0114099998,0.0037730001,0.000002861,0.000009537
161400,161700,6176858948,0.0102399997,0.0038449999,0.000002861,0.00001049
1176000,1176300,6176858948,0.0090180002,0.0037990001,0,0.00001049
144000,144300,6176858948,0.0140399998,0.0038069999,0.00002098,0.00001049
2002200,2002500,6176858948,0.0139800003,0.0038680001,0,0.000009537
982800,983100,6176858948,0.002968,0.002533,0.000002861,0.000009537
2025000,2025300,6176858948,0.0076069999,0.0034409999,0,0.000009537
1330800,1331100,6176858948,0.0056380001,0.0034479999,0,0.000008583
1343400,1343700,6176858948,0.0130200004,0.0038719999,0,0.000008583
747600,747900,6176858948,0.0154100005,0.0038680001,0.000006676,0.000009537
1552800,1553100,6176858948,0.003582,0.0034709999,0,0.000008583
501000,501300,6176858948,0.0079960003,0.0034449999,0.000001907,0.00001049
531000,531300,6176858948,0.0079190005,0.003548,0.000001907,0.000009537
2490600,2490900,6176858948,0.0131700002,0.0038680001,0,0.000008583
70800,71100,6176858948,0.0165100005,0.003757,0.00001335,0.000004768
1794000,1794300,6176858948,0.0082400003,0.0038680001,0,0.000008583
916200,916500,6176858948,0.0101199998,0.003822,0.000003815,0.000009537
983400,983700,6176858948,0.0059429999,0.003155,0.000002861,0.000009537
910200,910500,6176858948,0.0055160001,0.002838,0.000002861,0.00001049
623400,623700,6176858948,0.0127900001,0.0038680001,0.000002861,0.000009537
1204800,1205100,6176858948,0.002995,0.002815,0,0.000009537
430200,430500,6176858948,0.01535,0.0038719999,0.000002861,0.00001049
1884000,1884300,6176858948,0.0086209998,0.0034070001,0,0.000002861
2183400,2183700,6176858948,0.0071259998,0.0038680001,0,0.000009537
852000,852300,6176858948,0.0063399998,0.0034409999,0.000002861,0.00001049
1024800,1025100,6176858948,0.0133100003,0.0038600001,0.000008583,0.000009537
1778400,1778700,6176858948,0.0049510002,0.003113,0,0.000008583
1375800,1376100,6176858948,0.0122800004,0.0035669999,0,0.000008583
1142400,1142700,6176858948,0.0072249998,0.003605,0.000001907,0.000009537
816000,816300,6176858948,0.0069200001,0.0035319999,0.000005722,0.000009537
1962000,1962300,6176858948,0.0132900001,0.0038680001,0,0.000009537
241800,242100,6176858948,0.0103000002,0.003792,0.000001907,0.000009537
447000,447300,6176858948,0.0205400009,0.0038680001,0.000002861,0.000009537
112200,112500,6176858948,0.0105600003,0.0037459999,0.00001049,0.000008583
41400,41700,6176858948,0.0057600001,0.003151,0.00003052,0.000008583
1005000,1005300,6176858948,0.0089109996,0.0037159999,0.000005722,0.000009537
205200,205500,6176858948,0.0037990001,0.0027010001,0.000005722,0.00001049
1756800,1757100,6176858948,0.0086359996,0.0037229999,0,0.000008583
505800,506100,6176858948,0.0084229996,0.0036200001,0.000001907,0.000009537
1505400,1505700,6176858948,0.0127699999,0.0038719999,0,0.000008583
1456200,1456500,6176858948,0.0077900002,0.0035629999,0,0.000008583
2491800,2492100,6176858948,0.0148299998,0.0038680001,0,0.000008583
1206600,1206900,6176858948,0.0054859999,0.0036160001,0,0.000009537
1567200,1567500,6176858948,0.0116699999,0.0038719999,0,0.000008583
72000,72300,6176858948,0.0142200002,0.0032200001,0.000002861,0.000004768
1569000,1569300,6176858948,0.01009,0.0038719999,0,0.000008583
2394600,2394900,6176858948,0.0131999999,0.0038719999,0,0.000009537
2186400,2186700,6176858948,0.0099029997,0.003857,0,0.000009537
1087200,1087500,6176858948,0.0095370002,0.003788,0.00001049,0.000009537
654000,654300,6176858948,0.0147099998,0.003849,0.000007629,0.000009537
1725600,1725900,6176858948,0.009598,0.003761,0,0.000007629
745200,745500,6176858948,0.0017509999,0.002205,0.000002861,0.000009537
2261400,2261700,6176858948,0.0118000004,0.003826,0,0.000009537
187200,187500,6176858948,0.01932,0.0038719999,0.000002861,0.00001049
1722600,1722900,6176858948,0.0115799997,0.0038680001,0,0.000008583
2009400,2009700,6176858948,0.0090640001,0.003666,0,0.000009537
1477200,1477500,6176858948,0.0080110002,0.0037380001,0,0.000007629
2178600,2178900,6176858948,0.0114000002,0.003819,0,0.000009537
1594800,1595100,6176858948,0.0071490002,0.0034409999,0,0.000008583
1165200,1165500,6176858948,0.0084229996,0.003666,0,0.000009537
1129800,1130100,6176858948,0.0064389999,0.0034479999,0.000001907,0.000009537
1657800,1658100,6176858948,0.0069889999,0.0035969999,0,0.000007629
2275200,2275500,6176858948,0.0071640001,0.003792,0,0.000009537
964800,965100,6176858948,0.0096439999,0.0038719999,0.000004768,0.000009537
1522800,1523100,6176858948,0.007309,0.003796,0,0.000008583
387000,387300,6176858948,0.0064010001,0.003021,0.000006676,0.000009537
1036800,1037100,6176858948,0.0074539999,0.0037539999,0.000002861,0.00001049
279600,279900,6176858948,0.0141799999,0.0037420001,0.000001907,0.000009537
1681200,1681500,6176858948,0.0084079998,0.0038640001,0,0.000008583
888000,888300,6176858948,0.0052410001,0.0031089999,0.000001907,0.00001049
790800,791100,6176858948,0.008347,0.0035860001,0.000002861,0.000009537
1537800,1538100,6176858948,0.0131999999,0.003849,0,0.000008583
1905000,1905300,6176858948,0.0069269999,0.0032810001,0,0.000005722
1565400,1565700,6176858948,0.003052,0.0028230001,0,0.000007629
2231400,2231700,6176858948,0.0180699993,0.0038680001,0,0.000009537
2435400,2435700,6176858948,0.0091549996,0.0037990001,0,0.000009537
1967400,1967700,6176858948,0.0051500001,0.0032540001,0,0.000009537
1488000,1488300,6176858948,0.0115099996,0.0038719999,0,0.000008583
985200,985500,6176858948,0.0073469998,0.003857,0.00002193,0.000009537
1827600,1827900,6176858948,0.008072,0.003727,0,0.000007629
690600,690900,6176858948,0.0114700003,0.0034640001,0.000004768,0.000002861
2320200,2320500,6176858948,0.0063780001,0.0032200001,0,0.000009537
1561200,1561500,6176858948,0.006943,0.0037080001,0,0.000008583
1839600,1839900,6176858948,0.0058519999,0.0035359999,0,0.000008583
285000,285300,6176858948,0.0076600001,0.003426,0.000005722,0.000009537
12000,12300,6176858948,0.0126,0.0037459999,0.000002861,0.000008583
1457400,1457700,6176858948,0.0120700002,0.0038719999,0,0.000008583
189600,189900,6176858948,0.0092160003,0.0037990001,0.000003815,0.000009537
1351200,1351500,6176858948,0.0205700006,0.0038069999,0,0.000008583
518400,518700,6176858948,0.0116999997,0.0038719999,0.000003815,0.000009537
1662600,1662900,6176858948,0.0064539998,0.0036770001,0,0.000007629
1130400,1130700,6176858948,0.0078119999,0.0033720001,0.000001907,0.000009537
1597200,1597500,6176858948,0.007675,0.0037799999,0,0.000008583
338400,338700,6176858948,0.0077129998,0.0034330001,0.000003815,0.000009537
427800,428100,6176858948,0.0072479998,0.0037459999,0.00002289,0.000009537
915600,915900,6176858948,0.009567,0.0037690001,0.000001907,0.000009537
33000,33300,6176858948,0.0053790002,0.003147,0.000002861,0.000008583
1202400,1202700,6176858948,0.0046080002,0.0032649999,0,0.00001049
814800,815100,6176858948,0.0148299998,0.0038640001,0.000006676,0.000009537
264000,264300,6176858948,0.0119899996,0.0038680001,0.000006676,0.000009537
136800,137100,6176858948,0.0104700001,0.0037459999,0.000003815,0.000009537
2076600,2076900,6176858948,0.0081179999,0.0036470001,0,0.000009537
593400,593700,6176858948,0.0089109996,0.0036810001,0.000002861,0.000009537
899400,899700,6176858948,0.0106699998,0.0038340001,0.000004768,0.000009537
1857000,1857300,6176858948,0.0103599997,0.0038719999,0,0.000007629
2101800,2102100,6176858948,0.002876,0.00288,0,0.000009537
1086600,1086900,6176858948,0.0172400009,0.0038109999,0.0000124,0.000009537
457800,458100,6176858948,0.006294,0.0032269999,0.000001907,0.000009537
886800,887100,6176858948,0.0112199998,0.0037459999,0.0000124,0.000009537
337200,337500,6176858948,0.0115400003,0.003796,0.000002861,0.00001049
572400,572700,6176858948,0.0170300007,0.0038680001,0.000001907,0.000009537
769800,770100,6176858948,0.0086209998,0.0036009999,0.00001431,0.000009537
429600,429900,6176858948,0.0086519998,0.003548,0.000001907,0.000009537
